8.570556e-01, 4.398310e-01, 5.578451e-01, -9.976761e-01, -6.075467e-07, -1.324397e-06, 1.931943e-06, 1.001718e+00, -1.955653e-06, 2.812777e-07, 1.000005e+00, 7.487137e+01
8.571111e-01, 4.208939e-01, 5.751333e-01, -9.960271e-01, -5.678360e-07, -1.355033e-06, 1.922869e-06, 1.001719e+00, -1.955702e-06, 2.814509e-07, 1.000005e+00, 7.487127e+01
8.571667e-01, 4.017715e-01, 5.921683e-01, -9.939398e-01, -5.278717e-07, -1.385068e-06, 1.912940e-06, 1.001721e+00, -1.955749e-06, 2.816221e-07, 1.000005e+00, 7.487117e+01
8.572222e-01, 3.824722e-01, 6.089428e-01, -9.914150e-01, -4.876716e-07, -1.414489e-06, 1.902161e-06, 1.001722e+00, -1.955796e-06, 2.817915e-07, 1.000005e+00, 7.487107e+01
8.572778e-01, 3.630046e-01, 6.254492e-01, -9.884538e-01, -4.472537e-07, -1.443282e-06, 1.890536e-06, 1.001723e+00, -1.955842e-06, 2.819591e-07, 1.000005e+00, 7.487096e+01
8.573333e-01, 3.433772e-01, 6.416803e-01, -9.850576e-01, -4.066359e-07, -1.471436e-06, 1.878072e-06, 1.001725e+00, -1.955886e-06, 2.821248e-07, 1.000005e+00, 7.487086e+01
8.573889e-01, 3.235987e-01, 6.576291e-01, -9.812277e-01, -3.658362e-07, -1.498936e-06, 1.864772e-06, 1.001726e+00, -1.955930e-06, 2.822887e-07, 1.000005e+00, 7.487076e+01
8.574444e-01, 3.036776e-01, 6.732884e-01, -9.769660e-01, -3.248730e-07, -1.525772e-06, 1.850645e-06, 1.001727e+00, -1.955972e-06, 2.824507e-07, 1.000005e+00, 7.487066e+01
8.575000e-01, 2.836229e-01, 6.886514e-01, -9.722743e-01, -2.837643e-07, -1.551930e-06, 1.835694e-06, 1.001729e+00, -1.956013e-06, 2.826110e-07, 1.000005e+00, 7.487056e+01
8.575556e-01, 2.634433e-01, 7.037113e-01, -9.671546e-01, -2.425285e-07, -1.577400e-06, 1.819929e-06, 1.001730e+00, -1.956053e-06, 2.827694e-07, 1.000005e+00, 7.487046e+01
8.576111e-01, 2.431478e-01, 7.184615e-01, -9.616092e-01, -2.011839e-07, -1.602170e-06, 1.803354e-06, 1.001732e+00, -1.956091e-06, 2.829261e-07, 1.000005e+00, 7.487036e+01
8.576667e-01, 2.227451e-01, 7.328954e-01, -9.556406e-01, -1.597490e-07, -1.626229e-06, 1.785978e-06, 1.001733e+00, -1.956128e-06, 2.830810e-07, 1.000005e+00, 7.487026e+01
8.577222e-01, 2.022445e-01, 7.470068e-01, -9.492513e-01, -1.182421e-07, -1.649567e-06, 1.767809e-06, 1.001734e+00, -1.956164e-06, 2.832342e-07, 1.000005e+00, 7.487016e+01
8.577778e-01, 1.816547e-01, 7.607894e-01, -9.424442e-01, -7.668176e-08, -1.672172e-06, 1.748854e-06, 1.001736e+00, -1.956198e-06, 2.833858e-07, 1.000005e+00, 7.487006e+01
8.578333e-01, 1.609850e-01, 7.742372e-01, -9.352222e-01, -3.508646e-08, -1.694035e-06, 1.729122e-06, 1.001737e+00, -1.956231e-06, 2.835356e-07, 1.000005e+00, 7.486996e+01
8.578889e-01, 1.402444e-01, 7.873442e-01, -9.275886e-01, 6.525313e-09, -1.715147e-06, 1.708622e-06, 1.001738e+00, -1.956263e-06, 2.836839e-07, 1.000005e+00, 7.486985e+01
8.579444e-01, 1.194420e-01, 8.001047e-01, -9.195467e-01, 4.813505e-08, -1.735497e-06, 1.687362e-06, 1.001740e+00, -1.956293e-06, 2.838305e-07, 1.000005e+00, 7.486975e+01
8.580000e-01, 9.858708e-02, 8.125130e-01, -9.111000e-01, 8.972424e-08, -1.755078e-06, 1.665354e-06, 1.001741e+00, -1.956321e-06, 2.839756e-07, 1.000005e+00, 7.486965e+01
8.580556e-01, 7.768869e-02, 8.245636e-01, -9.022523e-01, 1.312744e-07, -1.773879e-06, 1.642605e-06, 1.001742e+00, -1.956348e-06, 2.841192e-07, 1.000005e+00, 7.486955e+01
8.581111e-01, 5.675608e-02, 8.362514e-01, -8.930075e-01, 1.727670e-07, -1.791893e-06, 1.619126e-06, 1.001744e+00, -1.956373e-06, 2.842613e-07, 1.000005e+00, 7.486945e+01
8.581667e-01, 3.579846e-02, 8.475711e-01, -8.833695e-01, 2.141837e-07, -1.809113e-06, 1.594929e-06, 1.001745e+00, -1.956397e-06, 2.844020e-07, 1.000005e+00, 7.486935e+01
8.582222e-01, 1.482505e-02, 8.585177e-01, -8.733428e-01, 2.555061e-07, -1.825529e-06, 1.570023e-06, 1.001746e+00, -1.956419e-06, 2.845414e-07, 1.000005e+00, 7.486925e+01
8.582778e-01, -6.154906e-03, 8.690865e-01, -8.629315e-01, 2.967157e-07, -1.841135e-06, 1.544419e-06, 1.001748e+00, -1.956440e-06, 2.846794e-07, 1.000005e+00, 7.486915e+01
8.583333e-01, -2.713218e-02, 8.792727e-01, -8.521405e-01, 3.377943e-07, -1.855924e-06, 1.518130e-06, 1.001749e+00, -1.956459e-06, 2.848161e-07, 1.000005e+00, 7.486905e+01
8.583889e-01, -4.809755e-02, 8.890719e-01, -8.409743e-01, 3.787236e-07, -1.869890e-06, 1.491166e-06, 1.001750e+00, -1.956476e-06, 2.849517e-07, 1.000005e+00, 7.486895e+01
8.584444e-01, -6.904177e-02, 8.984798e-01, -8.294380e-01, 4.194855e-07, -1.883026e-06, 1.463540e-06, 1.001752e+00, -1.956492e-06, 2.850861e-07, 1.000005e+00, 7.486884e+01
8.585000e-01, -8.995563e-02, 9.074922e-01, -8.175365e-01, 4.600618e-07, -1.895326e-06, 1.435264e-06, 1.001753e+00, -1.956506e-06, 2.852193e-07, 1.000005e+00, 7.486874e+01
8.585556e-01, -1.108299e-01, 9.161051e-01, -8.052752e-01, 5.004345e-07, -1.906785e-06, 1.406351e-06, 1.001755e+00, -1.956519e-06, 2.853516e-07, 1.000005e+00, 7.486864e+01
8.586111e-01, -1.316555e-01, 9.243148e-01, -7.926594e-01, 5.405857e-07, -1.917399e-06, 1.376813e-06, 1.001756e+00, -1.956530e-06, 2.854828e-07, 1.000005e+00, 7.486854e+01
8.586667e-01, -1.524231e-01, 9.321177e-01, -7.796947e-01, 5.804977e-07, -1.927162e-06, 1.346664e-06, 1.001757e+00, -1.956540e-06, 2.856132e-07, 1.000005e+00, 7.486844e+01
8.587222e-01, -1.731236e-01, 9.395103e-01, -7.663867e-01, 6.201526e-07, -1.936070e-06, 1.315917e-06, 1.001759e+00, -1.956548e-06, 2.857426e-07, 1.000005e+00, 7.486834e+01
8.587778e-01, -1.937480e-01, 9.464894e-01, -7.527414e-01, 6.595329e-07, -1.944118e-06, 1.284586e-06, 1.001760e+00, -1.956554e-06, 2.858713e-07, 1.000005e+00, 7.486824e+01
8.588333e-01, -2.142871e-01, 9.530518e-01, -7.387647e-01, 6.986211e-07, -1.951305e-06, 1.252684e-06, 1.001761e+00, -1.956559e-06, 2.859992e-07, 1.000005e+00, 7.486814e+01
8.588889e-01, -2.347319e-01, 9.591947e-01, -7.244628e-01, 7.373999e-07, -1.957626e-06, 1.220226e-06, 1.001763e+00, -1.956563e-06, 2.861265e-07, 1.000005e+00, 7.486804e+01
8.589444e-01, -2.550734e-01, 9.649155e-01, -7.098420e-01, 7.758521e-07, -1.963078e-06, 1.187226e-06, 1.001764e+00, -1.956565e-06, 2.862532e-07, 1.000005e+00, 7.486793e+01
8.590000e-01, -2.753027e-01, 9.702115e-01, -6.949087e-01, 8.139607e-07, -1.967660e-06, 1.153699e-06, 1.001765e+00, -1.956565e-06, 2.863794e-07, 1.000005e+00, 7.486783e+01
8.590556e-01, -2.954108e-01, 9.750804e-01, -6.796696e-01, 8.517087e-07, -1.971369e-06, 1.119660e-06, 1.001767e+00, -1.956564e-06, 2.865051e-07, 1.000005e+00, 7.486773e+01
8.591111e-01, -3.153889e-01, 9.795201e-01, -6.641312e-01, 8.890794e-07, -1.974204e-06, 1.085124e-06, 1.001768e+00, -1.956562e-06, 2.866303e-07, 1.000005e+00, 7.486763e+01
8.591667e-01, -3.352282e-01, 9.835286e-01, -6.483004e-01, 9.260564e-07, -1.976163e-06, 1.050107e-06, 1.001769e+00, -1.956558e-06, 2.867553e-07, 1.000005e+00, 7.486753e+01
8.592222e-01, -3.549200e-01, 9.871043e-01, -6.321843e-01, 9.626231e-07, -1.977246e-06, 1.014623e-06, 1.001771e+00, -1.956554e-06, 2.868800e-07, 1.000005e+00, 7.486743e+01
8.592778e-01, -3.744556e-01, 9.902454e-01, -6.157898e-01, 9.987635e-07, -1.977452e-06, 9.786881e-07, 1.001772e+00, -1.956547e-06, 2.870045e-07, 1.000005e+00, 7.486733e+01
8.593333e-01, -3.938263e-01, 9.929506e-01, -5.991243e-01, 1.034461e-06, -1.976781e-06, 9.423191e-07, 1.001773e+00, -1.956540e-06, 2.871289e-07, 1.000005e+00, 7.486723e+01
8.593889e-01, -4.130237e-01, 9.952187e-01, -5.821950e-01, 1.069701e-06, -1.975233e-06, 9.055318e-07, 1.001775e+00, -1.956531e-06, 2.872533e-07, 1.000005e+00, 7.486713e+01
8.594444e-01, -4.320394e-01, 9.970488e-01, -5.650094e-01, 1.104467e-06, -1.972810e-06, 8.683424e-07, 1.001776e+00, -1.956522e-06, 2.873776e-07, 1.000005e+00, 7.486702e+01
8.595000e-01, -4.508649e-01, 9.984400e-01, -5.475751e-01, 1.138744e-06, -1.969511e-06, 8.307674e-07, 1.001778e+00, -1.956511e-06, 2.875020e-07, 1.000005e+00, 7.486692e+01
8.595556e-01, -4.694919e-01, 9.993916e-01, -5.298997e-01, 1.172516e-06, -1.965340e-06, 7.928235e-07, 1.001779e+00, -1.956499e-06, 2.876266e-07, 1.000005e+00, 7.486682e+01
8.596111e-01, -4.879123e-01, 9.999034e-01, -5.119911e-01, 1.205770e-06, -1.960297e-06, 7.545275e-07, 1.001780e+00, -1.956486e-06, 2.877514e-07, 1.000005e+00, 7.486672e+01
8.596667e-01, -5.061179e-01, 9.999749e-01, -4.938570e-01, 1.238489e-06, -1.954385e-06, 7.158965e-07, 1.001782e+00, -1.956472e-06, 2.878765e-07, 1.000005e+00, 7.486662e+01
8.597222e-01, -5.241008e-01, 9.996063e-01, -4.755055e-01, 1.270660e-06, -1.947607e-06, 6.769474e-07, 1.001783e+00, -1.956457e-06, 2.880019e-07, 1.000005e+00, 7.486652e+01
8.597778e-01, -5.418530e-01, 9.987977e-01, -4.569447e-01, 1.302268e-06, -1.939965e-06, 6.376975e-07, 1.001784e+00, -1.956442e-06, 2.881277e-07, 1.000005e+00, 7.486642e+01
8.598333e-01, -5.593667e-01, 9.975494e-01, -4.381827e-01, 1.333299e-06, -1.931463e-06, 5.981643e-07, 1.001786e+00, -1.956425e-06, 2.882540e-07, 1.000005e+00, 7.486632e+01
8.598889e-01, -5.766342e-01, 9.958620e-01, -4.192278e-01, 1.363740e-06, -1.922105e-06, 5.583653e-07, 1.001787e+00, -1.956408e-06, 2.883808e-07, 1.000005e+00, 7.486621e+01
8.599444e-01, -5.936479e-01, 9.937362e-01, -4.000883e-01, 1.393577e-06, -1.911895e-06, 5.183180e-07, 1.001788e+00, -1.956391e-06, 2.885082e-07, 1.000005e+00, 7.486611e+01
8.600000e-01, -6.104002e-01, 9.911729e-01, -3.807727e-01, 1.422797e-06, -1.900837e-06, 4.780402e-07, 1.001790e+00, -1.956372e-06, 2.886363e-07, 1.000005e+00, 7.486601e+01
8.600556e-01, -6.268839e-01, 9.881733e-01, -3.612894e-01, 1.451387e-06, -1.888937e-06, 4.375497e-07, 1.001791e+00, -1.956353e-06, 2.887651e-07, 1.000005e+00, 7.486591e+01
8.601111e-01, -6.430917e-01, 9.847387e-01, -3.416470e-01, 1.479335e-06, -1.876199e-06, 3.968644e-07, 1.001792e+00, -1.956334e-06, 2.888946e-07, 1.000005e+00, 7.486581e+01
8.601667e-01, -6.590164e-01, 9.808707e-01, -3.218543e-01, 1.506627e-06, -1.862629e-06, 3.560024e-07, 1.001794e+00, -1.956314e-06, 2.890249e-07, 1.000005e+00, 7.486571e+01
8.602222e-01, -6.746510e-01, 9.765708e-01, -3.019198e-01, 1.533252e-06, -1.848234e-06, 3.149817e-07, 1.001795e+00, -1.956294e-06, 2.891561e-07, 1.000005e+00, 7.486561e+01
8.602778e-01, -6.899886e-01, 9.718410e-01, -2.818524e-01, 1.559199e-06, -1.833020e-06, 2.738205e-07, 1.001796e+00, -1.956274e-06, 2.892883e-07, 1.000005e+00, 7.486550e+01
8.603333e-01, -7.050225e-01, 9.666834e-01, -2.616609e-01, 1.584456e-06, -1.816993e-06, 2.325370e-07, 1.001798e+00, -1.956253e-06, 2.894213e-07, 1.000005e+00, 7.486540e+01
8.603889e-01, -7.197461e-01, 9.611003e-01, -2.413542e-01, 1.609011e-06, -1.800160e-06, 1.911494e-07, 1.001799e+00, -1.956232e-06, 2.895554e-07, 1.000005e+00, 7.486530e+01
8.604444e-01, -7.341529e-01, 9.550940e-01, -2.209412e-01, 1.632853e-06, -1.782529e-06, 1.496760e-07, 1.001801e+00, -1.956211e-06, 2.896906e-07, 1.000005e+00, 7.486520e+01
8.605000e-01, -7.482364e-01, 9.486673e-01, -2.004309e-01, 1.655973e-06, -1.764108e-06, 1.081352e-07, 1.001802e+00, -1.956190e-06, 2.898269e-07, 1.000005e+00, 7.486510e+01
8.605556e-01, -7.619907e-01, 9.418230e-01, -1.798323e-01, 1.678360e-06, -1.744905e-06, 6.654540e-08, 1.001803e+00, -1.956169e-06, 2.899642e-07, 1.000005e+00, 7.486500e+01
8.606111e-01, -7.754095e-01, 9.345641e-01, -1.591546e-01, 1.700004e-06, -1.724929e-06, 2.492489e-08, 1.001805e+00, -1.956148e-06, 2.901028e-07, 1.000005e+00, 7.486490e+01
8.606667e-01, -7.884869e-01, 9.268937e-01, -1.384067e-01, 1.720895e-06, -1.704187e-06, -1.670788e-08, 1.001806e+00, -1.956127e-06, 2.902426e-07, 1.000005e+00, 7.486479e+01
8.607222e-01, -8.012173e-01, 9.188153e-01, -1.175980e-01, 1.741025e-06, -1.682690e-06, -5.833450e-08, 1.001807e+00, -1.956107e-06, 2.903836e-07, 1.000005e+00, 7.486469e+01
8.607778e-01, -8.135950e-01, 9.103324e-01, -9.673737e-02, 1.760383e-06, -1.660447e-06, -9.993658e-08, 1.001809e+00, -1.956087e-06, 2.905258e-07, 1.000005e+00, 7.486459e+01
8.608333e-01, -8.256145e-01, 9.014487e-01, -7.583417e-02, 1.778963e-06, -1.637467e-06, -1.414957e-07, 1.001810e+00, -1.956067e-06, 2.906694e-07, 1.000005e+00, 7.486449e+01
8.608889e-01, -8.372707e-01, 8.921682e-01, -5.489756e-02, 1.796755e-06, -1.613761e-06, -1.829935e-07, 1.001811e+00, -1.956047e-06, 2.908143e-07, 1.000005e+00, 7.486439e+01
8.609444e-01, -8.485582e-01, 8.824949e-01, -3.393675e-02, 1.813752e-06, -1.589340e-06, -2.244117e-07, 1.001813e+00, -1.956028e-06, 2.909606e-07, 1.000005e+00, 7.486429e+01
8.610000e-01, -8.594722e-01, 8.724331e-01, -1.296097e-02, 1.829945e-06, -1.564213e-06, -2.657319e-07, 1.001814e+00, -1.956010e-06, 2.911082e-07, 1.000005e+00, 7.486419e+01
8.610556e-01, -8.700078e-01, 8.619873e-01, 8.020542e-03, 1.845329e-06, -1.538393e-06, -3.069359e-07, 1.001816e+00, -1.955992e-06, 2.912571e-07, 1.000005e+00, 7.486408e+01
8.611111e-01, -8.801605e-01, 8.511619e-01, 2.899855e-02, 1.859896e-06, -1.511890e-06, -3.480054e-07, 1.001817e+00, -1.955975e-06, 2.914075e-07, 1.000005e+00, 7.486398e+01
8.611667e-01, -8.899257e-01, 8.399619e-01, 4.996382e-02, 1.873639e-06, -1.484717e-06, -3.889223e-07, 1.001818e+00, -1.955958e-06, 2.915593e-07, 1.000005e+00, 7.486388e+01
8.612222e-01, -8.992991e-01, 8.283920e-01, 7.090713e-02, 1.886553e-06, -1.456884e-06, -4.296684e-07, 1.001820e+00, -1.955942e-06, 2.917125e-07, 1.000005e+00, 7.486378e+01
8.612778e-01, -9.082767e-01, 8.164574e-01, 9.181925e-02, 1.898631e-06, -1.428406e-06, -4.702259e-07, 1.001821e+00, -1.955927e-06, 2.918671e-07, 1.000005e+00, 7.486368e+01
8.613333e-01, -9.168544e-01, 8.041634e-01, 1.126910e-01, 1.909869e-06, -1.399293e-06, -5.105767e-07, 1.001822e+00, -1.955913e-06, 2.920231e-07, 1.000005e+00, 7.486358e+01
8.613889e-01, -9.250285e-01, 7.915154e-01, 1.335131e-01, 1.920262e-06, -1.369559e-06, -5.507029e-07, 1.001824e+00, -1.955900e-06, 2.921806e-07, 1.000005e+00, 7.486347e+01
8.614444e-01, -9.327954e-01, 7.785188e-01, 1.542765e-01, 1.929804e-06, -1.339217e-06, -5.905869e-07, 1.001825e+00, -1.955887e-06, 2.923394e-07, 1.000005e+00, 7.486337e+01
8.615000e-01, -9.401516e-01, 7.651796e-01, 1.749720e-01, 1.938491e-06, -1.308280e-06, -6.302110e-07, 1.001826e+00, -1.955876e-06, 2.924997e-07, 1.000005e+00, 7.486327e+01
8.615556e-01, -9.470939e-01, 7.515034e-01, 1.955905e-01, 1.946320e-06, -1.276763e-06, -6.695577e-07, 1.001828e+00, -1.955866e-06, 2.926614e-07, 1.000005e+00, 7.486317e+01
8.616111e-01, -9.536194e-01, 7.374964e-01, 2.161229e-01, 1.953288e-06, -1.244678e-06, -7.086095e-07, 1.001829e+00, -1.955857e-06, 2.928245e-07, 1.000005e+00, 7.486307e+01
8.616667e-01, -9.597250e-01, 7.231647e-01, 2.365602e-01, 1.959390e-06, -1.212041e-06, -7.473491e-07, 1.001830e+00, -1.955849e-06, 2.929890e-07, 1.000005e+00, 7.486297e+01
8.617222e-01, -9.654081e-01, 7.085146e-01, 2.568934e-01, 1.964624e-06, -1.178865e-06, -7.857595e-07, 1.001832e+00, -1.955842e-06, 2.931548e-07, 1.000005e+00, 7.486287e+01
8.617778e-01, -9.706662e-01, 6.935526e-01, 2.771136e-01, 1.968988e-06, -1.145165e-06, -8.238235e-07, 1.001833e+00, -1.955837e-06, 2.933220e-07, 1.000005e+00, 7.486276e+01
8.618333e-01, -9.754970e-01, 6.782853e-01, 2.972117e-01, 1.972480e-06, -1.110956e-06, -8.615244e-07, 1.001835e+00, -1.955832e-06, 2.934905e-07, 1.000005e+00, 7.486266e+01
8.618889e-01, -9.798983e-01, 6.627192e-01, 3.171790e-01, 1.975098e-06, -1.076253e-06, -8.988454e-07, 1.001836e+00, -1.955829e-06, 2.936603e-07, 1.000005e+00, 7.486256e+01
8.619444e-01, -9.838682e-01, 6.468615e-01, 3.370068e-01, 1.976841e-06, -1.041071e-06, -9.357700e-07, 1.001837e+00, -1.955828e-06, 2.938314e-07, 1.000005e+00, 7.486246e+01
8.620000e-01, -9.874050e-01, 6.307189e-01, 3.566862e-01, 1.977709e-06, -1.005427e-06, -9.722819e-07, 1.001839e+00, -1.955827e-06, 2.940038e-07, 1.000005e+00, 7.486236e+01
8.620556e-01, -9.905071e-01, 6.142986e-01, 3.762085e-01, 1.977700e-06, -9.693350e-07, -1.008365e-06, 1.001840e+00, -1.955828e-06, 2.941773e-07, 1.000005e+00, 7.486226e+01
8.621111e-01, -9.931732e-01, 5.976079e-01, 3.955653e-01, 1.976814e-06, -9.328117e-07, -1.044003e-06, 1.001841e+00, -1.955831e-06, 2.943520e-07, 1.000005e+00, 7.486215e+01
8.621667e-01, -9.954020e-01, 5.806540e-01, 4.147480e-01, 1.975053e-06, -8.958730e-07, -1.079180e-06, 1.001843e+00, -1.955834e-06, 2.945279e-07, 1.000005e+00, 7.486205e+01
8.622222e-01, -9.971925e-01, 5.634445e-01, 4.337481e-01, 1.972416e-06, -8.585354e-07, -1.113881e-06, 1.001844e+00, -1.955840e-06, 2.947049e-07, 1.000005e+00, 7.486195e+01
8.622778e-01, -9.985441e-01, 5.459869e-01, 4.525572e-01, 1.968905e-06, -8.208154e-07, -1.148090e-06, 1.001845e+00, -1.955847e-06, 2.948830e-07, 1.000005e+00, 7.486185e+01
8.623333e-01, -9.994560e-01, 5.282889e-01, 4.711672e-01, 1.964522e-06, -7.827294e-07, -1.181792e-06, 1.001847e+00, -1.955855e-06, 2.950621e-07, 1.000005e+00, 7.486175e+01
8.623889e-01, -9.999280e-01, 5.103582e-01, 4.895697e-01, 1.959267e-06, -7.442945e-07, -1.214973e-06, 1.001848e+00, -1.955864e-06, 2.952422e-07, 1.000005e+00, 7.486164e+01
8.624444e-01, -9.999597e-01, 4.922029e-01, 5.077567e-01, 1.953144e-06, -7.055276e-07, -1.247616e-06, 1.001850e+00, -1.955876e-06, 2.954232e-07, 1.000005e+00, 7.486154e+01
8.625000e-01, -9.995511e-01, 4.738309e-01, 5.257203e-01, 1.946155e-06, -6.664458e-07, -1.279709e-06, 1.001851e+00, -1.955888e-06, 2.956051e-07, 1.000005e+00, 7.486144e+01
8.625556e-01, -9.987026e-01, 4.552502e-01, 5.434523e-01, 1.938302e-06, -6.270663e-07, -1.311236e-06, 1.001852e+00, -1.955902e-06, 2.957878e-07, 1.000005e+00, 7.486134e+01
8.626111e-01, -9.974143e-01, 4.364691e-01, 5.609452e-01, 1.929590e-06, -5.874067e-07, -1.342184e-06, 1.001854e+00, -1.955918e-06, 2.959713e-07, 1.000005e+00, 7.486124e+01
8.626667e-01, -9.956869e-01, 4.174958e-01, 5.781911e-01, 1.920023e-06, -5.474844e-07, -1.372538e-06, 1.001855e+00, -1.955935e-06, 2.961556e-07, 1.000005e+00, 7.486114e+01
8.627222e-01, -9.935211e-01, 3.983386e-01, 5.951825e-01, 1.909603e-06, -5.073171e-07, -1.402286e-06, 1.001856e+00, -1.955954e-06, 2.963406e-07, 1.000005e+00, 7.486103e+01
8.627778e-01, -9.909179e-01, 3.790061e-01, 6.119118e-01, 1.898336e-06, -4.669225e-07, -1.431414e-06, 1.001858e+00, -1.955974e-06, 2.965261e-07, 1.000005e+00, 7.486093e+01
8.628333e-01, -9.878785e-01, 3.595067e-01, 6.283718e-01, 1.886228e-06, -4.263187e-07, -1.459909e-06, 1.001859e+00, -1.955996e-06, 2.967123e-07, 1.000005e+00, 7.486083e+01
8.628889e-01, -9.844041e-01, 3.398489e-01, 6.445552e-01, 1.873282e-06, -3.855234e-07, -1.487758e-06, 1.001860e+00, -1.956019e-06, 2.968989e-07, 1.000005e+00, 7.486073e+01
8.629444e-01, -9.804963e-01, 3.200415e-01, 6.604548e-01, 1.859505e-06, -3.445548e-07, -1.514950e-06, 1.001862e+00, -1.956043e-06, 2.970860e-07, 1.000005e+00, 7.486063e+01
8.630000e-01, -9.761568e-01, 3.000932e-01, 6.760636e-01, 1.844902e-06, -3.034310e-07, -1.541471e-06, 1.001863e+00, -1.956069e-06, 2.972735e-07, 1.000005e+00, 7.486053e+01
8.630556e-01, -9.713875e-01, 2.800127e-01, 6.913748e-01, 1.829481e-06, -2.621702e-07, -1.567311e-06, 1.001864e+00, -1.956097e-06, 2.974614e-07, 1.000005e+00, 7.486042e+01
8.631111e-01, -9.661906e-01, 2.598090e-01, 7.063816e-01, 1.813248e-06, -2.207908e-07, -1.592457e-06, 1.001866e+00, -1.956126e-06, 2.976495e-07, 1.000005e+00, 7.486032e+01
8.631667e-01, -9.605683e-01, 2.394908e-01, 7.210775e-01, 1.796209e-06, -1.793110e-07, -1.616898e-06, 1.001867e+00, -1.956156e-06, 2.978378e-07, 1.000005e+00, 7.486022e+01
8.632222e-01, -9.545230e-01, 2.190671e-01, 7.354559e-01, 1.778373e-06, -1.377492e-07, -1.640624e-06, 1.001869e+00, -1.956187e-06, 2.980262e-07, 1.000005e+00, 7.486012e+01
8.632778e-01, -9.480575e-01, 1.985470e-01, 7.495106e-01, 1.759747e-06, -9.612388e-08, -1.663624e-06, 1.001870e+00, -1.956220e-06, 2.982147e-07, 1.000005e+00, 7.486002e+01
8.633333e-01, -9.411746e-01, 1.779394e-01, 7.632352e-01, 1.740340e-06, -5.445347e-08, -1.685887e-06, 1.001871e+00, -1.956254e-06, 2.984033e-07, 1.000005e+00, 7.485991e+01
8.633889e-01, -9.338773e-01, 1.572534e-01, 7.766238e-01, 1.720160e-06, -1.275646e-08, -1.707404e-06, 1.001873e+00, -1.956290e-06, 2.985918e-07, 1.000005e+00, 7.485981e+01
8.634444e-01, -9.261688e-01, 1.364982e-01, 7.896706e-01, 1.699216e-06, 2.894866e-08, -1.728164e-06, 1.001874e+00, -1.956326e-06, 2.987802e-07, 1.000005e+00, 7.485971e+01
8.635000e-01, -9.180525e-01, 1.156829e-01, 8.023697e-01, 1.677516e-06, 7.064338e-08, -1.748160e-06, 1.001875e+00, -1.956364e-06, 2.989684e-07, 1.000005e+00, 7.485961e+01
8.635556e-01, -9.095320e-01, 9.481656e-02, 8.147155e-01, 1.655072e-06, 1.123092e-07, -1.767381e-06, 1.001877e+00, -1.956403e-06, 2.991564e-07, 1.000005e+00, 7.485951e+01
8.636111e-01, -9.006111e-01, 7.390848e-02, 8.267026e-01, 1.631892e-06, 1.539276e-07, -1.785819e-06, 1.001878e+00, -1.956443e-06, 2.993440e-07, 1.000005e+00, 7.485940e+01
8.636667e-01, -8.912936e-01, 5.296783e-02, 8.383258e-01, 1.607986e-06, 1.954802e-07, -1.803466e-06, 1.001879e+00, -1.956484e-06, 2.995314e-07, 1.000005e+00, 7.485930e+01
8.637222e-01, -8.815837e-01, 3.200384e-02, 8.495799e-01, 1.583366e-06, 2.369484e-07, -1.820315e-06, 1.001881e+00, -1.956526e-06, 2.997182e-07, 1.000005e+00, 7.485920e+01
8.637778e-01, -8.714856e-01, 1.102572e-02, 8.604599e-01, 1.558042e-06, 2.783138e-07, -1.836356e-06, 1.001882e+00, -1.956569e-06, 2.999046e-07, 1.000005e+00, 7.485910e+01
8.638333e-01, -8.610038e-01, -9.957276e-03, 8.709611e-01, 1.532026e-06, 3.195581e-07, -1.851584e-06, 1.001884e+00, -1.956613e-06, 3.000905e-07, 1.000005e+00, 7.485900e+01
8.638889e-01, -8.501429e-01, -3.093592e-02, 8.810789e-01, 1.505328e-06, 3.606630e-07, -1.865991e-06, 1.001885e+00, -1.956658e-06, 3.002757e-07, 1.000005e+00, 7.485889e+01
8.639444e-01, -8.389077e-01, -5.190097e-02, 8.908087e-01, 1.477961e-06, 4.016102e-07, -1.879571e-06, 1.001886e+00, -1.956704e-06, 3.004603e-07, 1.000005e+00, 7.485879e+01
8.640000e-01, -8.273031e-01, -7.284320e-02, 9.001463e-01, 1.449937e-06, 4.423814e-07, -1.892318e-06, 1.001888e+00, -1.956750e-06, 3.006441e-07, 1.000005e+00, 7.485869e+01
8.640556e-01, -8.153343e-01, -9.375338e-02, 9.090876e-01, 1.421268e-06, 4.829585e-07, -1.904226e-06, 1.001889e+00, -1.956797e-06, 3.008272e-07, 1.000005e+00, 7.485859e+01
8.641111e-01, -8.030064e-01, -1.146223e-01, 9.176287e-01, 1.391966e-06, 5.233236e-07, -1.915290e-06, 1.001890e+00, -1.956845e-06, 3.010094e-07, 1.000005e+00, 7.485849e+01
8.641667e-01, -7.903250e-01, -1.354408e-01, 9.257658e-01, 1.362046e-06, 5.634586e-07, -1.925504e-06, 1.001892e+00, -1.956893e-06, 3.011907e-07, 1.000005e+00, 7.485838e+01
8.642222e-01, -7.772955e-01, -1.561997e-01, 9.334952e-01, 1.331519e-06, 6.033457e-07, -1.934865e-06, 1.001893e+00, -1.956942e-06, 3.013711e-07, 1.000005e+00, 7.485828e+01
