1.122444e+00, 7.588279e-01, -1.612706e-01, -5.975574e-01, 6.577823e-05, -1.383160e-04, 7.253782e-05, 9.895184e-01, 1.925010e-05, 1.089460e-04, 9.999770e-01, 7.579444e+01
1.122500e+00, 7.503477e-01, -1.444834e-01, -6.058642e-01, 6.838599e-05, -1.387283e-04, 7.034233e-05, 9.895115e-01, 1.915954e-05, 1.087888e-04, 9.999759e-01, 7.579497e+01
1.122556e+00, 7.415452e-01, -1.276344e-01, -6.139108e-01, 7.095912e-05, -1.390796e-04, 6.812043e-05, 9.895046e-01, 1.903390e-05, 1.086307e-04, 9.999748e-01, 7.579550e+01
1.122611e+00, 7.324243e-01, -1.107306e-01, -6.216937e-01, 7.349654e-05, -1.393697e-04, 6.587315e-05, 9.894977e-01, 1.887348e-05, 1.084719e-04, 9.999737e-01, 7.579603e+01
1.122667e+00, 7.229889e-01, -9.377941e-02, -6.292095e-01, 7.599717e-05, -1.395987e-04, 6.360151e-05, 9.894908e-01, 1.867861e-05, 1.083124e-04, 9.999726e-01, 7.579656e+01
1.122722e+00, 7.132431e-01, -7.678805e-02, -6.364550e-01, 7.845998e-05, -1.397665e-04, 6.130656e-05, 9.894839e-01, 1.844972e-05, 1.081524e-04, 9.999715e-01, 7.579709e+01
1.122778e+00, 7.031910e-01, -5.976384e-02, -6.434272e-01, 8.088393e-05, -1.398733e-04, 5.898933e-05, 9.894771e-01, 1.818725e-05, 1.079919e-04, 9.999704e-01, 7.579761e+01
1.122833e+00, 6.928371e-01, -4.271408e-02, -6.501230e-01, 8.326800e-05, -1.399189e-04, 5.665090e-05, 9.894702e-01, 1.789174e-05, 1.078309e-04, 9.999694e-01, 7.579814e+01
1.122889e+00, 6.821857e-01, -2.564609e-02, -6.565396e-01, 8.561120e-05, -1.399035e-04, 5.429234e-05, 9.894633e-01, 1.756376e-05, 1.076696e-04, 9.999684e-01, 7.579867e+01
1.122944e+00, 6.712413e-01, -8.567210e-03, -6.626741e-01, 8.791255e-05, -1.398273e-04, 5.191474e-05, 9.894564e-01, 1.720394e-05, 1.075080e-04, 9.999674e-01, 7.579920e+01
1.123000e+00, 6.600089e-01, 8.515231e-03, -6.685241e-01, 9.017110e-05, -1.396903e-04, 4.951917e-05, 9.894495e-01, 1.681298e-05, 1.073463e-04, 9.999664e-01, 7.579973e+01
1.123056e+00, 6.484930e-01, 2.559390e-02, -6.740869e-01, 9.238592e-05, -1.394927e-04, 4.710676e-05, 9.894426e-01, 1.639161e-05, 1.071845e-04, 9.999654e-01, 7.580026e+01
1.123111e+00, 6.366988e-01, 4.266145e-02, -6.793603e-01, 9.455608e-05, -1.392347e-04, 4.467860e-05, 9.894357e-01, 1.594062e-05, 1.070228e-04, 9.999644e-01, 7.580079e+01
1.123167e+00, 6.246313e-01, 5.971057e-02, -6.843418e-01, 9.668070e-05, -1.389165e-04, 4.223582e-05, 9.894288e-01, 1.546085e-05, 1.068611e-04, 9.999635e-01, 7.580131e+01
1.123222e+00, 6.122956e-01, 7.673393e-02, -6.890295e-01, 9.875891e-05, -1.385384e-04, 3.977953e-05, 9.894219e-01, 1.495318e-05, 1.066997e-04, 9.999626e-01, 7.580184e+01
1.123278e+00, 5.996970e-01, 9.372422e-02, -6.934213e-01, 1.007899e-04, -1.381007e-04, 3.731087e-05, 9.894150e-01, 1.441856e-05, 1.065385e-04, 9.999617e-01, 7.580237e+01
1.123333e+00, 5.868411e-01, 1.106741e-01, -6.975152e-01, 1.027727e-04, -1.376037e-04, 3.483098e-05, 9.894081e-01, 1.385797e-05, 1.063777e-04, 9.999609e-01, 7.580290e+01
1.123389e+00, 5.737333e-01, 1.275764e-01, -7.013097e-01, 1.047067e-04, -1.370477e-04, 3.234099e-05, 9.894012e-01, 1.327241e-05, 1.062174e-04, 9.999601e-01, 7.580343e+01
1.123444e+00, 5.603792e-01, 1.444238e-01, -7.048030e-01, 1.065910e-04, -1.364331e-04, 2.984205e-05, 9.893943e-01, 1.266296e-05, 1.060576e-04, 9.999593e-01, 7.580396e+01
1.123500e+00, 5.467846e-01, 1.612091e-01, -7.079936e-01, 1.084250e-04, -1.357603e-04, 2.733530e-05, 9.893874e-01, 1.203072e-05, 1.058984e-04, 9.999585e-01, 7.580449e+01
1.123556e+00, 5.329553e-01, 1.779250e-01, -7.108803e-01, 1.102077e-04, -1.350296e-04, 2.482191e-05, 9.893805e-01, 1.137683e-05, 1.057399e-04, 9.999578e-01, 7.580501e+01
1.123611e+00, 5.188972e-01, 1.945644e-01, -7.134617e-01, 1.119387e-04, -1.342417e-04, 2.230300e-05, 9.893736e-01, 1.070246e-05, 1.055823e-04, 9.999571e-01, 7.580554e+01
1.123667e+00, 5.046165e-01, 2.111202e-01, -7.157367e-01, 1.136171e-04, -1.333969e-04, 1.977976e-05, 9.893667e-01, 1.000881e-05, 1.054255e-04, 9.999565e-01, 7.580607e+01
1.123722e+00, 4.901192e-01, 2.275852e-01, -7.177044e-01, 1.152424e-04, -1.324957e-04, 1.725331e-05, 9.893597e-01, 9.297127e-06, 1.052696e-04, 9.999559e-01, 7.580660e+01
1.123778e+00, 4.754116e-01, 2.439523e-01, -7.193640e-01, 1.168140e-04, -1.315388e-04, 1.472482e-05, 9.893528e-01, 8.568677e-06, 1.051148e-04, 9.999553e-01, 7.580713e+01
1.123833e+00, 4.605000e-01, 2.602147e-01, -7.207146e-01, 1.183311e-04, -1.305266e-04, 1.219544e-05, 9.893459e-01, 7.824750e-06, 1.049611e-04, 9.999548e-01, 7.580766e+01
1.123889e+00, 4.453908e-01, 2.763651e-01, -7.217559e-01, 1.197933e-04, -1.294597e-04, 9.666313e-06, 9.893390e-01, 7.066663e-06, 1.048085e-04, 9.999543e-01, 7.580819e+01
1.123944e+00, 4.300904e-01, 2.923969e-01, -7.224873e-01, 1.212001e-04, -1.283387e-04, 7.138592e-06, 9.893321e-01, 6.295755e-06, 1.046572e-04, 9.999538e-01, 7.580872e+01
1.124000e+00, 4.146055e-01, 3.083029e-01, -7.229085e-01, 1.225509e-04, -1.271643e-04, 4.613417e-06, 9.893252e-01, 5.513382e-06, 1.045071e-04, 9.999534e-01, 7.580925e+01
1.124056e+00, 3.989428e-01, 3.240765e-01, -7.230193e-01, 1.238452e-04, -1.259372e-04, 2.091927e-06, 9.893183e-01, 4.720919e-06, 1.043584e-04, 9.999530e-01, 7.580978e+01
1.124111e+00, 3.831088e-01, 3.397109e-01, -7.228197e-01, 1.250827e-04, -1.246579e-04, -4.247437e-07, 9.893114e-01, 3.919755e-06, 1.042111e-04, 9.999527e-01, 7.581030e+01
1.124167e+00, 3.671105e-01, 3.551993e-01, -7.223098e-01, 1.262628e-04, -1.233273e-04, -2.935467e-06, 9.893045e-01, 3.111291e-06, 1.040653e-04, 9.999524e-01, 7.581083e+01
1.124222e+00, 3.509548e-01, 3.705351e-01, -7.214899e-01, 1.273851e-04, -1.219460e-04, -5.439121e-06, 9.892976e-01, 2.296938e-06, 1.039210e-04, 9.999522e-01, 7.581136e+01
1.124278e+00, 3.346484e-01, 3.857118e-01, -7.203602e-01, 1.284494e-04, -1.205148e-04, -7.934592e-06, 9.892907e-01, 1.478113e-06, 1.037782e-04, 9.999520e-01, 7.581189e+01
1.124333e+00, 3.181985e-01, 4.007227e-01, -7.189213e-01, 1.294553e-04, -1.190345e-04, -1.042077e-05, 9.892838e-01, 6.562391e-07, 1.036370e-04, 9.999518e-01, 7.581242e+01
1.124389e+00, 3.016122e-01, 4.155616e-01, -7.171737e-01, 1.304025e-04, -1.175059e-04, -1.289656e-05, 9.892769e-01, -1.672590e-07, 1.034975e-04, 9.999517e-01, 7.581295e+01
1.124444e+00, 2.848965e-01, 4.302219e-01, -7.151184e-01, 1.312906e-04, -1.159297e-04, -1.536088e-05, 9.892700e-01, -9.909570e-07, 1.033596e-04, 9.999516e-01, 7.581348e+01
1.124500e+00, 2.680586e-01, 4.446975e-01, -7.127560e-01, 1.321195e-04, -1.143069e-04, -1.781263e-05, 9.892631e-01, -1.813433e-06, 1.032235e-04, 9.999516e-01, 7.581401e+01
1.124556e+00, 2.511057e-01, 4.589820e-01, -7.100877e-01, 1.328889e-04, -1.126381e-04, -2.025076e-05, 9.892562e-01, -2.633270e-06, 1.030890e-04, 9.999516e-01, 7.581454e+01
1.124611e+00, 2.340452e-01, 4.730695e-01, -7.071146e-01, 1.335987e-04, -1.109245e-04, -2.267421e-05, 9.892493e-01, -3.449060e-06, 1.029563e-04, 9.999517e-01, 7.581507e+01
1.124667e+00, 2.168843e-01, 4.869537e-01, -7.038380e-01, 1.342486e-04, -1.091667e-04, -2.508192e-05, 9.892424e-01, -4.259403e-06, 1.028254e-04, 9.999518e-01, 7.581560e+01
1.124722e+00, 1.996305e-01, 5.006289e-01, -7.002594e-01, 1.348386e-04, -1.073658e-04, -2.747287e-05, 9.892354e-01, -5.062913e-06, 1.026963e-04, 9.999519e-01, 7.581613e+01
1.124778e+00, 1.822911e-01, 5.140891e-01, -6.963801e-01, 1.353686e-04, -1.055226e-04, -2.984603e-05, 9.892285e-01, -5.858218e-06, 1.025690e-04, 9.999521e-01, 7.581666e+01
1.124833e+00, 1.648735e-01, 5.273285e-01, -6.922020e-01, 1.358385e-04, -1.036381e-04, -3.220041e-05, 9.892216e-01, -6.643963e-06, 1.024435e-04, 9.999523e-01, 7.581719e+01
1.124889e+00, 1.473853e-01, 5.403414e-01, -6.877268e-01, 1.362482e-04, -1.017132e-04, -3.453499e-05, 9.892147e-01, -7.418814e-06, 1.023198e-04, 9.999526e-01, 7.581772e+01
1.124944e+00, 1.298340e-01, 5.531224e-01, -6.829564e-01, 1.365977e-04, -9.974888e-05, -3.684881e-05, 9.892078e-01, -8.181456e-06, 1.021980e-04, 9.999529e-01, 7.581824e+01
1.125000e+00, 1.122271e-01, 5.656659e-01, -6.778929e-01, 1.368871e-04, -9.774617e-05, -3.914090e-05, 9.892009e-01, -8.930600e-06, 1.020780e-04, 9.999532e-01, 7.581877e+01
1.125056e+00, 9.457211e-02, 5.779664e-01, -6.725386e-01, 1.371163e-04, -9.570604e-05, -4.141030e-05, 9.891940e-01, -9.664982e-06, 1.019598e-04, 9.999536e-01, 7.581930e+01
1.125111e+00, 7.687667e-02, 5.900189e-01, -6.668956e-01, 1.372856e-04, -9.362949e-05, -4.365609e-05, 9.891871e-01, -1.038337e-05, 1.018434e-04, 9.999540e-01, 7.581983e+01
1.125167e+00, 5.914836e-02, 6.018180e-01, -6.609664e-01, 1.373949e-04, -9.151754e-05, -4.587736e-05, 9.891802e-01, -1.108455e-05, 1.017289e-04, 9.999545e-01, 7.582036e+01
1.125222e+00, 4.139479e-02, 6.133587e-01, -6.547535e-01, 1.374444e-04, -8.937121e-05, -4.807319e-05, 9.891733e-01, -1.176736e-05, 1.016162e-04, 9.999550e-01, 7.582089e+01
1.125278e+00, 2.362357e-02, 6.246361e-01, -6.482597e-01, 1.374343e-04, -8.719155e-05, -5.024270e-05, 9.891663e-01, -1.243066e-05, 1.015053e-04, 9.999555e-01, 7.582142e+01
1.125333e+00, 5.842339e-03, 6.356454e-01, -6.414877e-01, 1.373646e-04, -8.497962e-05, -5.238503e-05, 9.891594e-01, -1.307334e-05, 1.013962e-04, 9.999561e-01, 7.582195e+01
1.125389e+00, -1.194127e-02, 6.463818e-01, -6.344405e-01, 1.372358e-04, -8.273645e-05, -5.449933e-05, 9.891525e-01, -1.369435e-05, 1.012889e-04, 9.999567e-01, 7.582248e+01
1.125444e+00, -2.971964e-02, 6.568407e-01, -6.271210e-01, 1.370479e-04, -8.046313e-05, -5.658477e-05, 9.891456e-01, -1.429265e-05, 1.011833e-04, 9.999573e-01, 7.582301e+01
1.125500e+00, -4.748512e-02, 6.670176e-01, -6.195325e-01, 1.368013e-04, -7.816074e-05, -5.864053e-05, 9.891387e-01, -1.486727e-05, 1.010795e-04, 9.999580e-01, 7.582354e+01
1.125556e+00, -6.523011e-02, 6.769082e-01, -6.116781e-01, 1.364962e-04, -7.583034e-05, -6.066582e-05, 9.891318e-01, -1.541726e-05, 1.009774e-04, 9.999586e-01, 7.582407e+01
1.125611e+00, -8.294697e-02, 6.865082e-01, -6.035613e-01, 1.361329e-04, -7.347304e-05, -6.265987e-05, 9.891249e-01, -1.594173e-05, 1.008769e-04, 9.999594e-01, 7.582460e+01
1.125667e+00, -1.006281e-01, 6.958136e-01, -5.951855e-01, 1.357118e-04, -7.108993e-05, -6.462191e-05, 9.891180e-01, -1.643983e-05, 1.007782e-04, 9.999601e-01, 7.582513e+01
1.125722e+00, -1.182660e-01, 7.048203e-01, -5.865543e-01, 1.352333e-04, -6.868210e-05, -6.655122e-05, 9.891110e-01, -1.691075e-05, 1.006811e-04, 9.999609e-01, 7.582566e+01
1.125778e+00, -1.358529e-01, 7.135245e-01, -5.776715e-01, 1.346977e-04, -6.625067e-05, -6.844706e-05, 9.891041e-01, -1.735376e-05, 1.005857e-04, 9.999617e-01, 7.582619e+01
1.125833e+00, -1.533815e-01, 7.219224e-01, -5.685409e-01, 1.341055e-04, -6.379675e-05, -7.030874e-05, 9.890972e-01, -1.776814e-05, 1.004919e-04, 9.999625e-01, 7.582672e+01
1.125889e+00, -1.708441e-01, 7.300105e-01, -5.591664e-01, 1.334570e-04, -6.132145e-05, -7.213558e-05, 9.890903e-01, -1.815323e-05, 1.003996e-04, 9.999633e-01, 7.582725e+01
1.125944e+00, -1.882332e-01, 7.377852e-01, -5.495520e-01, 1.327528e-04, -5.882589e-05, -7.392692e-05, 9.890834e-01, -1.850845e-05, 1.003089e-04, 9.999642e-01, 7.582778e+01
1.126000e+00, -2.055415e-01, 7.452433e-01, -5.397018e-01, 1.319933e-04, -5.631119e-05, -7.568212e-05, 9.890765e-01, -1.883324e-05, 1.002197e-04, 9.999651e-01, 7.582831e+01
1.126056e+00, -2.227615e-01, 7.523816e-01, -5.296201e-01, 1.311790e-04, -5.377847e-05, -7.740055e-05, 9.890696e-01, -1.912711e-05, 1.001321e-04, 9.999659e-01, 7.582884e+01
1.126111e+00, -2.398857e-01, 7.591970e-01, -5.193113e-01, 1.303105e-04, -5.122885e-05, -7.908162e-05, 9.890626e-01, -1.938962e-05, 1.000458e-04, 9.999669e-01, 7.582937e+01
1.126167e+00, -2.569069e-01, 7.656866e-01, -5.087796e-01, 1.293882e-04, -4.866347e-05, -8.072474e-05, 9.890557e-01, -1.962039e-05, 9.996107e-05, 9.999678e-01, 7.582990e+01
1.126222e+00, -2.738178e-01, 7.718475e-01, -4.980298e-01, 1.284128e-04, -4.608345e-05, -8.232934e-05, 9.890488e-01, -1.981909e-05, 9.987770e-05, 9.999687e-01, 7.583043e+01
1.126278e+00, -2.906110e-01, 7.776773e-01, -4.870663e-01, 1.273848e-04, -4.348992e-05, -8.389489e-05, 9.890419e-01, -1.998545e-05, 9.979571e-05, 9.999696e-01, 7.583096e+01
1.126333e+00, -3.072794e-01, 7.831733e-01, -4.758939e-01, 1.263049e-04, -4.088400e-05, -8.542085e-05, 9.890350e-01, -2.011925e-05, 9.971507e-05, 9.999706e-01, 7.583149e+01
1.126389e+00, -3.238159e-01, 7.883333e-01, -4.645174e-01, 1.251736e-04, -3.826682e-05, -8.690673e-05, 9.890281e-01, -2.022033e-05, 9.963574e-05, 9.999715e-01, 7.583202e+01
1.126444e+00, -3.402133e-01, 7.931550e-01, -4.529417e-01, 1.239916e-04, -3.563951e-05, -8.835205e-05, 9.890211e-01, -2.028860e-05, 9.955769e-05, 9.999725e-01, 7.583255e+01
1.126500e+00, -3.564646e-01, 7.976363e-01, -4.411717e-01, 1.227595e-04, -3.300319e-05, -8.975633e-05, 9.890142e-01, -2.032401e-05, 9.948089e-05, 9.999735e-01, 7.583308e+01
1.126556e+00, -3.725629e-01, 8.017754e-01, -4.292125e-01, 1.214781e-04, -3.035898e-05, -9.111912e-05, 9.890073e-01, -2.032656e-05, 9.940531e-05, 9.999744e-01, 7.583362e+01
1.126611e+00, -3.885012e-01, 8.055705e-01, -4.170693e-01, 1.201480e-04, -2.770800e-05, -9.244001e-05, 9.890004e-01, -2.029634e-05, 9.933092e-05, 9.999754e-01, 7.583415e+01
1.126667e+00, -4.042727e-01, 8.090199e-01, -4.047472e-01, 1.187700e-04, -2.505138e-05, -9.371858e-05, 9.889935e-01, -2.023346e-05, 9.925768e-05, 9.999763e-01, 7.583468e+01
1.126722e+00, -4.198707e-01, 8.121223e-01, -3.922515e-01, 1.173447e-04, -2.239022e-05, -9.495445e-05, 9.889866e-01, -2.013810e-05, 9.918556e-05, 9.999773e-01, 7.583521e+01
1.126778e+00, -4.352884e-01, 8.148761e-01, -3.795877e-01, 1.158729e-04, -1.972564e-05, -9.614723e-05, 9.889796e-01, -2.001052e-05, 9.911452e-05, 9.999782e-01, 7.583574e+01
1.126833e+00, -4.505193e-01, 8.172804e-01, -3.667610e-01, 1.143553e-04, -1.705875e-05, -9.729659e-05, 9.889727e-01, -1.985098e-05, 9.904453e-05, 9.999792e-01, 7.583627e+01
1.126889e+00, -4.655568e-01, 8.193340e-01, -3.537772e-01, 1.127928e-04, -1.439066e-05, -9.840219e-05, 9.889658e-01, -1.965986e-05, 9.897556e-05, 9.999801e-01, 7.583680e+01
1.126944e+00, -4.803945e-01, 8.210361e-01, -3.406416e-01, 1.111862e-04, -1.172246e-05, -9.946371e-05, 9.889589e-01, -1.943753e-05, 9.890756e-05, 9.999810e-01, 7.583733e+01
1.127000e+00, -4.950259e-01, 8.223859e-01, -3.273600e-01, 1.095361e-04, -9.055247e-06, -1.004809e-04, 9.889520e-01, -1.918447e-05, 9.884049e-05, 9.999819e-01, 7.583786e+01
1.127056e+00, -5.094449e-01, 8.233830e-01, -3.139381e-01, 1.078435e-04, -6.390122e-06, -1.014534e-04, 9.889450e-01, -1.890117e-05, 9.877433e-05, 9.999828e-01, 7.583839e+01
1.127111e+00, -5.236453e-01, 8.240268e-01, -3.003815e-01, 1.061091e-04, -3.728169e-06, -1.023810e-04, 9.889381e-01, -1.858820e-05, 9.870903e-05, 9.999837e-01, 7.583892e+01
1.127167e+00, -5.376209e-01, 8.243172e-01, -2.866963e-01, 1.043339e-04, -1.070469e-06, -1.032634e-04, 9.889312e-01, -1.824616e-05, 9.864454e-05, 9.999846e-01, 7.583945e+01
1.127222e+00, -5.513658e-01, 8.242539e-01, -2.728881e-01, 1.025185e-04, 1.581900e-06, -1.041004e-04, 9.889243e-01, -1.787571e-05, 9.858084e-05, 9.999854e-01, 7.583998e+01
1.127278e+00, -5.648741e-01, 8.238370e-01, -2.589629e-01, 1.006640e-04, 4.227867e-06, -1.048919e-04, 9.889174e-01, -1.747755e-05, 9.851787e-05, 9.999862e-01, 7.584051e+01
1.127333e+00, -5.781400e-01, 8.230668e-01, -2.449268e-01, 9.877124e-05, 6.866365e-06, -1.056376e-04, 9.889104e-01, -1.705243e-05, 9.845559e-05, 9.999870e-01, 7.584104e+01
1.127389e+00, -5.911577e-01, 8.219435e-01, -2.307857e-01, 9.684101e-05, 9.496335e-06, -1.063373e-04, 9.889035e-01, -1.660115e-05, 9.839396e-05, 9.999878e-01, 7.584157e+01
1.127444e+00, -6.039219e-01, 8.204676e-01, -2.165457e-01, 9.487426e-05, 1.211672e-05, -1.069910e-04, 9.888966e-01, -1.612455e-05, 9.833293e-05, 9.999886e-01, 7.584211e+01
1.127500e+00, -6.164268e-01, 8.186398e-01, -2.022129e-01, 9.287190e-05, 1.472649e-05, -1.075984e-04, 9.888897e-01, -1.562350e-05, 9.827244e-05, 9.999893e-01, 7.584264e+01
1.127556e+00, -6.286673e-01, 8.164609e-01, -1.877935e-01, 9.083484e-05, 1.732458e-05, -1.081594e-04, 9.888828e-01, -1.509894e-05, 9.821246e-05, 9.999900e-01, 7.584317e+01
1.127611e+00, -6.406381e-01, 8.139317e-01, -1.732937e-01, 8.876401e-05, 1.990997e-05, -1.086740e-04, 9.888758e-01, -1.455182e-05, 9.815293e-05, 9.999907e-01, 7.584370e+01
1.127667e+00, -6.523339e-01, 8.110535e-01, -1.587196e-01, 8.666035e-05, 2.248163e-05, -1.091420e-04, 9.888689e-01, -1.398314e-05, 9.809379e-05, 9.999913e-01, 7.584423e+01
1.127722e+00, -6.637499e-01, 8.078274e-01, -1.440775e-01, 8.452480e-05, 2.503855e-05, -1.095634e-04, 9.888620e-01, -1.339393e-05, 9.803499e-05, 9.999919e-01, 7.584476e+01
1.127778e+00, -6.748811e-01, 8.042549e-01, -1.293737e-01, 8.235833e-05, 2.757971e-05, -1.099380e-04, 9.888551e-01, -1.278525e-05, 9.797648e-05, 9.999925e-01, 7.584529e+01
1.127833e+00, -6.857228e-01, 8.003374e-01, -1.146146e-01, 8.016190e-05, 3.010411e-05, -1.102660e-04, 9.888481e-01, -1.215820e-05, 9.791819e-05, 9.999930e-01, 7.584582e+01
1.127889e+00, -6.962703e-01, 7.960767e-01, -9.980638e-02, 7.793648e-05, 3.261075e-05, -1.105472e-04, 9.888412e-01, -1.151392e-05, 9.786007e-05, 9.999936e-01, 7.584635e+01
1.127944e+00, -7.065191e-01, 7.914745e-01, -8.495547e-02, 7.568304e-05, 3.509865e-05, -1.107817e-04, 9.888343e-01, -1.085354e-05, 9.780206e-05, 9.999940e-01, 7.584688e+01
1.128000e+00, -7.164648e-01, 7.865330e-01, -7.006823e-02, 7.340259e-05, 3.756683e-05, -1.109694e-04, 9.888274e-01, -1.017826e-05, 9.774409e-05, 9.999945e-01, 7.584741e+01
1.128056e+00, -7.261031e-01, 7.812542e-01, -5.515104e-02, 7.109610e-05, 4.001431e-05, -1.111104e-04, 9.888205e-01, -9.489270e-06, 9.768609e-05, 9.999949e-01, 7.584795e+01
1.128111e+00, -7.354300e-01, 7.756403e-01, -4.021030e-02, 6.876460e-05, 4.244013e-05, -1.112047e-04, 9.888135e-01, -8.787797e-06, 9.762801e-05, 9.999953e-01, 7.584848e+01
1.128167e+00, -7.444414e-01, 7.696938e-01, -2.525242e-02, 6.640908e-05, 4.484335e-05, -1.112524e-04, 9.888066e-01, -8.075083e-06, 9.756978e-05, 9.999956e-01, 7.584901e+01
1.128222e+00, -7.531334e-01, 7.634173e-01, -1.028382e-02, 6.403057e-05, 4.722302e-05, -1.112536e-04, 9.887997e-01, -7.352387e-06, 9.751132e-05, 9.999959e-01, 7.584954e+01
1.128278e+00, -7.615025e-01, 7.568134e-01, 4.689092e-03, 6.163008e-05, 4.957821e-05, -1.112083e-04, 9.887928e-01, -6.620982e-06, 9.745256e-05, 9.999962e-01, 7.585007e+01
1.128333e+00, -7.695448e-01, 7.498849e-01, 1.965989e-02, 5.920864e-05, 5.190798e-05, -1.111166e-04, 9.887858e-01, -5.882154e-06, 9.739344e-05, 9.999964e-01, 7.585060e+01
1.128389e+00, -7.772571e-01, 7.426350e-01, 3.462214e-02, 5.676730e-05, 5.421144e-05, -1.109787e-04, 9.887789e-01, -5.137199e-06, 9.733388e-05, 9.999966e-01, 7.585113e+01
1.128444e+00, -7.846361e-01, 7.350666e-01, 4.956945e-02, 5.430708e-05, 5.648767e-05, -1.107948e-04, 9.887720e-01, -4.387421e-06, 9.727381e-05, 9.999967e-01, 7.585166e+01
1.128500e+00, -7.916785e-01, 7.271831e-01, 6.449539e-02, 5.182904e-05, 5.873578e-05, -1.105648e-04, 9.887651e-01, -3.634129e-06, 9.721315e-05, 9.999968e-01, 7.585220e+01
1.128556e+00, -7.983813e-01, 7.189877e-01, 7.939357e-02, 4.933423e-05, 6.095490e-05, -1.102891e-04, 9.887581e-01, -2.878635e-06, 9.715183e-05, 9.999969e-01, 7.585273e+01
1.128611e+00, -8.047418e-01, 7.104842e-01, 9.425760e-02, 4.682370e-05, 6.314414e-05, -1.099678e-04, 9.887512e-01, -2.122253e-06, 9.708978e-05, 9.999969e-01, 7.585326e+01
1.128667e+00, -8.107571e-01, 7.016760e-01, 1.090811e-01, 4.429850e-05, 6.530265e-05, -1.096011e-04, 9.887443e-01, -1.366295e-06, 9.702692e-05, 9.999969e-01, 7.585379e+01
1.128722e+00, -8.164247e-01, 6.925669e-01, 1.238577e-01, 4.175971e-05, 6.742958e-05, -1.091893e-04, 9.887373e-01, -6.120701e-07, 9.696317e-05, 9.999969e-01, 7.585432e+01
1.128778e+00, -8.217421e-01, 6.831610e-01, 1.385812e-01, 3.920840e-05, 6.952409e-05, -1.087325e-04, 9.887304e-01, 1.391196e-07, 9.689846e-05, 9.999968e-01, 7.585485e+01
1.128833e+00, -8.267072e-01, 6.734622e-01, 1.532450e-01, 3.664563e-05, 7.158537e-05, -1.082310e-04, 9.887235e-01, 8.859791e-07, 9.683271e-05, 9.999966e-01, 7.585538e+01
1.128889e+00, -8.313178e-01, 6.634746e-01, 1.678431e-01, 3.407248e-05, 7.361259e-05, -1.076851e-04, 9.887166e-01, 1.627224e-06, 9.676585e-05, 9.999965e-01, 7.585592e+01
1.128944e+00, -8.355718e-01, 6.532027e-01, 1.823691e-01, 3.149003e-05, 7.560497e-05, -1.070950e-04, 9.887096e-01, 2.361582e-06, 9.669780e-05, 9.999963e-01, 7.585645e+01
1.129000e+00, -8.394676e-01, 6.426507e-01, 1.968168e-01, 2.889935e-05, 7.756171e-05, -1.064611e-04, 9.887027e-01, 3.087796e-06, 9.662850e-05, 9.999960e-01, 7.585698e+01
1.129056e+00, -8.430033e-01, 6.318233e-01, 2.111800e-01, 2.630155e-05, 7.948205e-05, -1.057836e-04, 9.886958e-01, 3.804625e-06, 9.655787e-05, 9.999957e-01, 7.585751e+01
1.129111e+00, -8.461776e-01, 6.207250e-01, 2.254526e-01, 2.369769e-05, 8.136523e-05, -1.050629e-04, 9.886889e-01, 4.510847e-06, 9.648583e-05, 9.999954e-01, 7.585804e+01
1.129167e+00, -8.489891e-01, 6.093607e-01, 2.396284e-01, 2.108887e-05, 8.321049e-05, -1.042994e-04, 9.886819e-01, 5.205263e-06, 9.641233e-05, 9.999951e-01, 7.585857e+01
1.129222e+00, -8.514365e-01, 5.977352e-01, 2.537013e-01, 1.847618e-05, 8.501712e-05, -1.034933e-04, 9.886750e-01, 5.886693e-06, 9.633730e-05, 9.999947e-01, 7.585910e+01
1.129278e+00, -8.535189e-01, 5.858534e-01, 2.676654e-01, 1.586071e-05, 8.678440e-05, -1.026451e-04, 9.886681e-01, 6.553985e-06, 9.626066e-05, 9.999942e-01, 7.585964e+01
1.129333e+00, -8.552353e-01, 5.737206e-01, 2.815146e-01, 1.324355e-05, 8.851163e-05, -1.017552e-04, 9.886611e-01, 7.206013e-06, 9.618236e-05, 9.999938e-01, 7.586017e+01
1.129389e+00, -8.565850e-01, 5.613419e-01, 2.952431e-01, 1.062580e-05, 9.019813e-05, -1.008239e-04, 9.886542e-01, 7.841680e-06, 9.610235e-05, 9.999933e-01, 7.586070e+01
1.129444e+00, -8.575674e-01, 5.487226e-01, 3.088448e-01, 8.008551e-06, 9.184323e-05, -9.985178e-05, 9.886473e-01, 8.459919e-06, 9.602055e-05, 9.999927e-01, 7.586123e+01
1.129500e+00, -8.581822e-01, 5.358681e-01, 3.223141e-01, 5.392892e-06, 9.344628e-05, -9.883918e-05, 9.886404e-01, 9.059697e-06, 9.593693e-05, 9.999922e-01, 7.586176e+01
1.129556e+00, -8.584291e-01, 5.227840e-01, 3.356450e-01, 2.779919e-06, 9.500665e-05, -9.778657e-05, 9.886334e-01, 9.640013e-06, 9.585142e-05, 9.999916e-01, 7.586229e+01
1.129611e+00, -8.583079e-01, 5.094759e-01, 3.488320e-01, 1.707243e-07, 9.652372e-05, -9.669444e-05, 9.886265e-01, 1.019990e-05, 9.576399e-05, 9.999910e-01, 7.586283e+01
