1.113500e+00, -6.589498e-01, -3.219381e-01, 9.808879e-01, -7.559776e-02, 9.529814e-02, -1.970038e-02, 1.007015e+00, -1.258912e-04, 1.006142e-01, 9.993158e-01, 7.447752e+01
1.113556e+00, -6.429401e-01, -3.418331e-01, 9.847732e-01, -7.698157e-02, 9.461365e-02, -1.763208e-02, 1.007016e+00, -1.407535e-04, 1.006273e-01, 9.993078e-01, 7.447747e+01
1.113611e+00, -6.266444e-01, -3.615760e-01, 9.882204e-01, -7.833157e-02, 9.388719e-02, -1.555562e-02, 1.007017e+00, -1.557903e-04, 1.006399e-01, 9.993006e-01, 7.447741e+01
1.113667e+00, -6.100700e-01, -3.811581e-01, 9.912281e-01, -7.964715e-02, 9.311905e-02, -1.347190e-02, 1.007017e+00, -1.709750e-04, 1.006521e-01, 9.992942e-01, 7.447736e+01
1.113722e+00, -5.932242e-01, -4.005706e-01, 9.937948e-01, -8.092772e-02, 9.230955e-02, -1.138184e-02, 1.007018e+00, -1.862808e-04, 1.006639e-01, 9.992887e-01, 7.447730e+01
1.113778e+00, -5.761146e-01, -4.198050e-01, 9.959196e-01, -8.217269e-02, 9.145903e-02, -9.286337e-03, 1.007019e+00, -2.016805e-04, 1.006753e-01, 9.992840e-01, 7.447724e+01
1.113833e+00, -5.587486e-01, -4.388527e-01, 9.976013e-01, -8.338150e-02, 9.056782e-02, -7.186323e-03, 1.007020e+00, -2.171471e-04, 1.006862e-01, 9.992803e-01, 7.447719e+01
1.113889e+00, -5.411341e-01, -4.577052e-01, 9.988393e-01, -8.455359e-02, 8.963630e-02, -5.082712e-03, 1.007020e+00, -2.326532e-04, 1.006967e-01, 9.992773e-01, 7.447713e+01
1.113944e+00, -5.232789e-01, -4.763541e-01, 9.996329e-01, -8.568844e-02, 8.866486e-02, -2.976429e-03, 1.007021e+00, -2.481717e-04, 1.007066e-01, 9.992753e-01, 7.447708e+01
1.114000e+00, -5.051909e-01, -4.947911e-01, 9.999820e-01, -8.678550e-02, 8.765391e-02, -8.684013e-04, 1.007022e+00, -2.636752e-04, 1.007160e-01, 9.992741e-01, 7.447702e+01
1.114056e+00, -4.868781e-01, -5.130080e-01, 9.998862e-01, -8.784429e-02, 8.660385e-02, 1.240442e-03, 1.007023e+00, -2.791367e-04, 1.007249e-01, 9.992738e-01, 7.447697e+01
1.114111e+00, -4.683488e-01, -5.309968e-01, 9.993457e-01, -8.886431e-02, 8.551514e-02, 3.349169e-03, 1.007024e+00, -2.945291e-04, 1.007333e-01, 9.992744e-01, 7.447691e+01
1.114167e+00, -4.496112e-01, -5.487494e-01, 9.983606e-01, -8.984508e-02, 8.438823e-02, 5.456847e-03, 1.007024e+00, -3.098256e-04, 1.007411e-01, 9.992758e-01, 7.447685e+01
1.114222e+00, -4.306735e-01, -5.662579e-01, 9.969314e-01, -9.078614e-02, 8.322360e-02, 7.562542e-03, 1.007025e+00, -3.249995e-04, 1.007483e-01, 9.992781e-01, 7.447680e+01
1.114278e+00, -4.115443e-01, -5.835146e-01, 9.950588e-01, -9.168706e-02, 8.202174e-02, 9.665318e-03, 1.007026e+00, -3.400244e-04, 1.007549e-01, 9.992813e-01, 7.447674e+01
1.114333e+00, -3.922319e-01, -6.005117e-01, 9.927436e-01, -9.254741e-02, 8.078317e-02, 1.176424e-02, 1.007027e+00, -3.548744e-04, 1.007609e-01, 9.992853e-01, 7.447669e+01
1.114389e+00, -3.727451e-01, -6.172416e-01, 9.899868e-01, -9.336677e-02, 7.950840e-02, 1.385837e-02, 1.007027e+00, -3.695236e-04, 1.007664e-01, 9.992902e-01, 7.447663e+01
1.114444e+00, -3.530925e-01, -6.336971e-01, 9.867896e-01, -9.414477e-02, 7.819799e-02, 1.594677e-02, 1.007028e+00, -3.839468e-04, 1.007712e-01, 9.992959e-01, 7.447658e+01
1.114500e+00, -3.332828e-01, -6.498707e-01, 9.831535e-01, -9.488102e-02, 7.685250e-02, 1.802851e-02, 1.007029e+00, -3.981192e-04, 1.007753e-01, 9.993025e-01, 7.447652e+01
1.114556e+00, -3.133248e-01, -6.657552e-01, 9.790800e-01, -9.557517e-02, 7.547251e-02, 2.010266e-02, 1.007030e+00, -4.120163e-04, 1.007789e-01, 9.993099e-01, 7.447646e+01
1.114611e+00, -2.932275e-01, -6.813435e-01, 9.745710e-01, -9.622690e-02, 7.405861e-02, 2.216828e-02, 1.007030e+00, -4.256142e-04, 1.007818e-01, 9.993180e-01, 7.447641e+01
1.114667e+00, -2.729997e-01, -6.966289e-01, 9.696285e-01, -9.683587e-02, 7.261142e-02, 2.422445e-02, 1.007031e+00, -4.388898e-04, 1.007841e-01, 9.993270e-01, 7.447635e+01
1.114722e+00, -2.526504e-01, -7.116043e-01, 9.642547e-01, -9.740180e-02, 7.113156e-02, 2.627023e-02, 1.007032e+00, -4.518203e-04, 1.007857e-01, 9.993367e-01, 7.447630e+01
1.114778e+00, -2.321887e-01, -7.262632e-01, 9.584519e-01, -9.792439e-02, 6.961969e-02, 2.830471e-02, 1.007033e+00, -4.643837e-04, 1.007866e-01, 9.993471e-01, 7.447624e+01
1.114833e+00, -2.116238e-01, -7.405991e-01, 9.522229e-01, -9.840340e-02, 6.807645e-02, 3.032695e-02, 1.007033e+00, -4.765587e-04, 1.007870e-01, 9.993583e-01, 7.447619e+01
1.114889e+00, -1.909647e-01, -7.546055e-01, 9.455702e-01, -9.883859e-02, 6.650253e-02, 3.233606e-02, 1.007034e+00, -4.883246e-04, 1.007866e-01, 9.993702e-01, 7.447613e+01
1.114944e+00, -1.702206e-01, -7.682763e-01, 9.384969e-01, -9.922972e-02, 6.489862e-02, 3.433111e-02, 1.007035e+00, -4.996616e-04, 1.007856e-01, 9.993828e-01, 7.447608e+01
1.115000e+00, -1.494008e-01, -7.816054e-01, 9.310061e-01, -9.957661e-02, 6.326542e-02, 3.631119e-02, 1.007036e+00, -5.105506e-04, 1.007840e-01, 9.993961e-01, 7.447602e+01
1.115056e+00, -1.285145e-01, -7.945868e-01, 9.231012e-01, -9.987906e-02, 6.160365e-02, 3.827541e-02, 1.007036e+00, -5.209733e-04, 1.007817e-01, 9.994100e-01, 7.447596e+01
1.115111e+00, -1.075710e-01, -8.072147e-01, 9.147857e-01, -1.001369e-01, 5.991406e-02, 4.022287e-02, 1.007037e+00, -5.309124e-04, 1.007788e-01, 9.994245e-01, 7.447591e+01
1.115167e+00, -8.657970e-02, -8.194836e-01, 9.060633e-01, -1.003501e-01, 5.819739e-02, 4.215268e-02, 1.007038e+00, -5.403512e-04, 1.007753e-01, 9.994396e-01, 7.447585e+01
1.115222e+00, -6.554984e-02, -8.313879e-01, 8.969378e-01, -1.005184e-01, 5.645440e-02, 4.406396e-02, 1.007039e+00, -5.492743e-04, 1.007711e-01, 9.994552e-01, 7.447580e+01
1.115278e+00, -4.449081e-02, -8.429225e-01, 8.874133e-01, -1.006417e-01, 5.468587e-02, 4.595583e-02, 1.007039e+00, -5.576668e-04, 1.007663e-01, 9.994714e-01, 7.447574e+01
1.115333e+00, -2.341197e-02, -8.540820e-01, 8.774940e-01, -1.007200e-01, 5.289259e-02, 4.782743e-02, 1.007040e+00, -5.655151e-04, 1.007609e-01, 9.994881e-01, 7.447569e+01
1.115389e+00, -2.322706e-03, -8.648617e-01, 8.671844e-01, -1.007533e-01, 5.107537e-02, 4.967790e-02, 1.007041e+00, -5.728065e-04, 1.007549e-01, 9.995053e-01, 7.447563e+01
1.115444e+00, 1.876761e-02, -8.752567e-01, 8.564891e-01, -1.007414e-01, 4.923502e-02, 5.150639e-02, 1.007042e+00, -5.795291e-04, 1.007483e-01, 9.995229e-01, 7.447558e+01
1.115500e+00, 3.984960e-02, -8.852623e-01, 8.454127e-01, -1.006844e-01, 4.737236e-02, 5.331205e-02, 1.007042e+00, -5.856722e-04, 1.007411e-01, 9.995409e-01, 7.447552e+01
1.115556e+00, 6.091387e-02, -8.948742e-01, 8.339603e-01, -1.005823e-01, 4.548823e-02, 5.509406e-02, 1.007043e+00, -5.912262e-04, 1.007333e-01, 9.995593e-01, 7.447546e+01
1.115611e+00, 8.195106e-02, -9.040879e-01, 8.221369e-01, -1.004351e-01, 4.358349e-02, 5.685160e-02, 1.007044e+00, -5.961823e-04, 1.007250e-01, 9.995780e-01, 7.447541e+01
1.115667e+00, 1.029518e-01, -9.128996e-01, 8.099477e-01, -1.002429e-01, 4.165900e-02, 5.858386e-02, 1.007045e+00, -6.005331e-04, 1.007162e-01, 9.995971e-01, 7.447535e+01
1.115722e+00, 1.239068e-01, -9.213051e-01, 7.973983e-01, -1.000057e-01, 3.971562e-02, 6.029004e-02, 1.007045e+00, -6.042720e-04, 1.007068e-01, 9.996165e-01, 7.447530e+01
1.115778e+00, 1.448067e-01, -9.293008e-01, 7.844941e-01, -9.972359e-02, 3.775424e-02, 6.196935e-02, 1.007046e+00, -6.073935e-04, 1.006970e-01, 9.996360e-01, 7.447524e+01
1.115833e+00, 1.656421e-01, -9.368831e-01, 7.712410e-01, -9.939676e-02, 3.577574e-02, 6.362102e-02, 1.007047e+00, -6.098933e-04, 1.006866e-01, 9.996558e-01, 7.447519e+01
1.115889e+00, 1.864039e-01, -9.440487e-01, 7.576448e-01, -9.902532e-02, 3.378103e-02, 6.524429e-02, 1.007048e+00, -6.117683e-04, 1.006758e-01, 9.996758e-01, 7.447513e+01
1.115944e+00, 2.070828e-01, -9.507943e-01, 7.437115e-01, -9.860942e-02, 3.177101e-02, 6.683841e-02, 1.007048e+00, -6.130162e-04, 1.006645e-01, 9.996959e-01, 7.447508e+01
1.116000e+00, 2.276696e-01, -9.571170e-01, 7.294474e-01, -9.814924e-02, 2.974660e-02, 6.840264e-02, 1.007049e+00, -6.136360e-04, 1.006528e-01, 9.997162e-01, 7.447502e+01
1.116056e+00, 2.481552e-01, -9.630140e-01, 7.148588e-01, -9.764498e-02, 2.770872e-02, 6.993626e-02, 1.007050e+00, -6.136279e-04, 1.006407e-01, 9.997365e-01, 7.447497e+01
1.116111e+00, 2.685303e-01, -9.684825e-01, 6.999522e-01, -9.709687e-02, 2.565830e-02, 7.143857e-02, 1.007051e+00, -6.129928e-04, 1.006282e-01, 9.997568e-01, 7.447491e+01
1.116167e+00, 2.887860e-01, -9.735203e-01, 6.847342e-01, -9.650515e-02, 2.359628e-02, 7.290887e-02, 1.007051e+00, -6.117332e-04, 1.006153e-01, 9.997771e-01, 7.447486e+01
1.116222e+00, 3.089133e-01, -9.781249e-01, 6.692116e-01, -9.587009e-02, 2.152360e-02, 7.434649e-02, 1.007052e+00, -6.098524e-04, 1.006021e-01, 9.997974e-01, 7.447480e+01
1.116278e+00, 3.289032e-01, -9.822945e-01, 6.533913e-01, -9.519197e-02, 1.944120e-02, 7.575077e-02, 1.007053e+00, -6.073547e-04, 1.005886e-01, 9.998176e-01, 7.447475e+01
1.116333e+00, 3.487468e-01, -9.860271e-01, 6.372803e-01, -9.447110e-02, 1.735004e-02, 7.712106e-02, 1.007054e+00, -6.042458e-04, 1.005748e-01, 9.998378e-01, 7.447469e+01
1.116389e+00, 3.684352e-01, -9.893211e-01, 6.208859e-01, -9.370781e-02, 1.525108e-02, 7.845673e-02, 1.007054e+00, -6.005321e-04, 1.005606e-01, 9.998577e-01, 7.447463e+01
1.116444e+00, 3.879598e-01, -9.921750e-01, 6.042152e-01, -9.290244e-02, 1.314527e-02, 7.975717e-02, 1.007055e+00, -5.962213e-04, 1.005463e-01, 9.998775e-01, 7.447458e+01
1.116500e+00, 4.073118e-01, -9.945875e-01, 5.872757e-01, -9.205537e-02, 1.103359e-02, 8.102178e-02, 1.007056e+00, -5.913220e-04, 1.005317e-01, 9.998971e-01, 7.447452e+01
1.116556e+00, 4.264826e-01, -9.965576e-01, 5.700750e-01, -9.116698e-02, 8.916990e-03, 8.224999e-02, 1.007057e+00, -5.858438e-04, 1.005169e-01, 9.999165e-01, 7.447447e+01
1.116611e+00, 4.454638e-01, -9.980844e-01, 5.526206e-01, -9.023768e-02, 6.796447e-03, 8.344123e-02, 1.007057e+00, -5.797975e-04, 1.005020e-01, 9.999356e-01, 7.447441e+01
1.116667e+00, 4.642467e-01, -9.991672e-01, 5.349205e-01, -8.926790e-02, 4.672932e-03, 8.459497e-02, 1.007058e+00, -5.731946e-04, 1.004869e-01, 9.999543e-01, 7.447436e+01
1.116722e+00, 4.828232e-01, -9.998055e-01, 5.169823e-01, -8.825809e-02, 2.547416e-03, 8.571068e-02, 1.007059e+00, -5.660478e-04, 1.004716e-01, 9.999727e-01, 7.447430e+01
1.116778e+00, 5.011849e-01, -9.999991e-01, 4.988142e-01, -8.720872e-02, 4.208702e-04, 8.678785e-02, 1.007060e+00, -5.583705e-04, 1.004563e-01, 9.999908e-01, 7.447425e+01
1.116833e+00, 5.193237e-01, -9.997478e-01, 4.804241e-01, -8.612027e-02, -1.705731e-03, 8.782600e-02, 1.007060e+00, -5.501771e-04, 1.004409e-01, 1.000008e+00, 7.447419e+01
1.116889e+00, 5.372314e-01, -9.990517e-01, 4.618203e-01, -8.499324e-02, -3.831417e-03, 8.882465e-02, 1.007061e+00, -5.414830e-04, 1.004255e-01, 1.000026e+00, 7.447414e+01
1.116944e+00, 5.549002e-01, -9.979113e-01, 4.430111e-01, -8.382815e-02, -5.955216e-03, 8.978337e-02, 1.007062e+00, -5.323042e-04, 1.004100e-01, 1.000042e+00, 7.447408e+01
1.117000e+00, 5.723222e-01, -9.963269e-01, 4.240047e-01, -8.262556e-02, -8.076158e-03, 9.070171e-02, 1.007062e+00, -5.226577e-04, 1.003945e-01, 1.000059e+00, 7.447403e+01
1.117056e+00, 5.894895e-01, -9.942993e-01, 4.048098e-01, -8.138601e-02, -1.019328e-02, 9.157928e-02, 1.007063e+00, -5.125613e-04, 1.003791e-01, 1.000074e+00, 7.447397e+01
1.117111e+00, 6.063947e-01, -9.918294e-01, 3.854347e-01, -8.011008e-02, -1.230560e-02, 9.241568e-02, 1.007064e+00, -5.020335e-04, 1.003638e-01, 1.000090e+00, 7.447392e+01
1.117167e+00, 6.230301e-01, -9.889183e-01, 3.658882e-01, -7.879836e-02, -1.441218e-02, 9.321054e-02, 1.007065e+00, -4.910934e-04, 1.003485e-01, 1.000104e+00, 7.447386e+01
1.117222e+00, 6.393883e-01, -9.855672e-01, 3.461789e-01, -7.745147e-02, -1.651205e-02, 9.396352e-02, 1.007065e+00, -4.797610e-04, 1.003334e-01, 1.000118e+00, 7.447381e+01
1.117278e+00, 6.554622e-01, -9.817777e-01, 3.263156e-01, -7.607002e-02, -1.860426e-02, 9.467428e-02, 1.007066e+00, -4.680569e-04, 1.003183e-01, 1.000132e+00, 7.447375e+01
1.117333e+00, 6.712444e-01, -9.775515e-01, 3.063071e-01, -7.465466e-02, -2.068785e-02, 9.534251e-02, 1.007067e+00, -4.560021e-04, 1.003035e-01, 1.000145e+00, 7.447370e+01
1.117389e+00, 6.867281e-01, -9.728904e-01, 2.861623e-01, -7.320604e-02, -2.276188e-02, 9.596793e-02, 1.007068e+00, -4.436185e-04, 1.002888e-01, 1.000157e+00, 7.447364e+01
1.117444e+00, 7.019063e-01, -9.677965e-01, 2.658902e-01, -7.172484e-02, -2.482542e-02, 9.655026e-02, 1.007068e+00, -4.309283e-04, 1.002744e-01, 1.000168e+00, 7.447359e+01
1.117500e+00, 7.167722e-01, -9.622720e-01, 2.454998e-01, -7.021174e-02, -2.687753e-02, 9.708927e-02, 1.007069e+00, -4.179543e-04, 1.002602e-01, 1.000179e+00, 7.447353e+01
1.117556e+00, 7.313193e-01, -9.563195e-01, 2.250002e-01, -6.866744e-02, -2.891729e-02, 9.758472e-02, 1.007070e+00, -4.047197e-04, 1.002462e-01, 1.000189e+00, 7.447348e+01
1.117611e+00, 7.455411e-01, -9.499415e-01, 2.044005e-01, -6.709265e-02, -3.094377e-02, 9.803642e-02, 1.007071e+00, -3.912482e-04, 1.002326e-01, 1.000198e+00, 7.447342e+01
1.117667e+00, 7.594312e-01, -9.431410e-01, 1.837098e-01, -6.548811e-02, -3.295606e-02, 9.844417e-02, 1.007071e+00, -3.775638e-04, 1.002192e-01, 1.000207e+00, 7.447337e+01
1.117722e+00, 7.729835e-01, -9.359209e-01, 1.629374e-01, -6.385454e-02, -3.495326e-02, 9.880781e-02, 1.007072e+00, -3.636908e-04, 1.002062e-01, 1.000215e+00, 7.447331e+01
1.117778e+00, 7.861920e-01, -9.282844e-01, 1.420925e-01, -6.219271e-02, -3.693448e-02, 9.912719e-02, 1.007073e+00, -3.496539e-04, 1.001935e-01, 1.000222e+00, 7.447326e+01
1.117833e+00, 7.990507e-01, -9.202350e-01, 1.211843e-01, -6.050338e-02, -3.889883e-02, 9.940221e-02, 1.007074e+00, -3.354779e-04, 1.001812e-01, 1.000228e+00, 7.447320e+01
1.117889e+00, 8.115539e-01, -9.117762e-01, 1.002223e-01, -5.878732e-02, -4.084542e-02, 9.963275e-02, 1.007074e+00, -3.211879e-04, 1.001693e-01, 1.000233e+00, 7.447315e+01
1.117944e+00, 8.236961e-01, -9.029117e-01, 7.921559e-02, -5.704533e-02, -4.277340e-02, 9.981873e-02, 1.007075e+00, -3.068091e-04, 1.001578e-01, 1.000238e+00, 7.447309e+01
1.118000e+00, 8.354719e-01, -8.936456e-01, 5.817367e-02, -5.527820e-02, -4.468190e-02, 9.996010e-02, 1.007076e+00, -2.923668e-04, 1.001467e-01, 1.000242e+00, 7.447304e+01
1.118056e+00, 8.468761e-01, -8.839819e-01, 3.710586e-02, -5.348673e-02, -4.657008e-02, 1.000568e-01, 1.007077e+00, -2.778865e-04, 1.001361e-01, 1.000245e+00, 7.447298e+01
1.118111e+00, 8.579035e-01, -8.739250e-01, 1.602152e-02, -5.167175e-02, -4.843710e-02, 1.001089e-01, 1.007077e+00, -2.633936e-04, 1.001259e-01, 1.000247e+00, 7.447293e+01
1.118167e+00, 8.685493e-01, -8.634793e-01, -5.069956e-03, -4.983409e-02, -5.028213e-02, 1.001162e-01, 1.007078e+00, -2.489135e-04, 1.001162e-01, 1.000248e+00, 7.447287e+01
1.118222e+00, 8.788086e-01, -8.526494e-01, -2.615920e-02, -4.797458e-02, -5.210436e-02, 1.000789e-01, 1.007079e+00, -2.344714e-04, 1.001071e-01, 1.000249e+00, 7.447282e+01
1.118278e+00, 8.886771e-01, -8.414403e-01, -4.723681e-02, -4.609406e-02, -5.390298e-02, 9.999705e-02, 1.007080e+00, -2.200927e-04, 1.000984e-01, 1.000249e+00, 7.447276e+01
1.118333e+00, 8.981502e-01, -8.298568e-01, -6.829343e-02, -4.419340e-02, -5.567721e-02, 9.987061e-02, 1.007080e+00, -2.058023e-04, 1.000902e-01, 1.000248e+00, 7.447271e+01
1.118389e+00, 9.072238e-01, -8.179041e-01, -8.931969e-02, -4.227344e-02, -5.742627e-02, 9.969971e-02, 1.007081e+00, -1.916252e-04, 1.000826e-01, 1.000246e+00, 7.447265e+01
1.118444e+00, 9.158937e-01, -8.055875e-01, -1.103062e-01, -4.033507e-02, -5.914939e-02, 9.948446e-02, 1.007082e+00, -1.775859e-04, 1.000756e-01, 1.000243e+00, 7.447260e+01
1.118500e+00, 9.241563e-01, -7.929126e-01, -1.312437e-01, -3.837914e-02, -6.084582e-02, 9.922496e-02, 1.007083e+00, -1.637088e-04, 1.000691e-01, 1.000240e+00, 7.447254e+01
1.118556e+00, 9.320077e-01, -7.798849e-01, -1.521228e-01, -3.640656e-02, -6.251482e-02, 9.892137e-02, 1.007083e+00, -1.500179e-04, 1.000631e-01, 1.000235e+00, 7.447249e+01
1.118611e+00, 9.394444e-01, -7.665102e-01, -1.729343e-01, -3.441819e-02, -6.415566e-02, 9.857384e-02, 1.007084e+00, -1.365368e-04, 1.000578e-01, 1.000230e+00, 7.447243e+01
1.118667e+00, 9.464633e-01, -7.527945e-01, -1.936688e-01, -3.241494e-02, -6.576763e-02, 9.818256e-02, 1.007085e+00, -1.232887e-04, 1.000530e-01, 1.000225e+00, 7.447238e+01
1.118722e+00, 9.530611e-01, -7.387440e-01, -2.143172e-01, -3.039769e-02, -6.735003e-02, 9.774773e-02, 1.007086e+00, -1.102965e-04, 1.000488e-01, 1.000218e+00, 7.447233e+01
1.118778e+00, 9.592350e-01, -7.243647e-01, -2.348702e-01, -2.836736e-02, -6.890219e-02, 9.726955e-02, 1.007086e+00, -9.758234e-05, 1.000452e-01, 1.000211e+00, 7.447227e+01
1.118833e+00, 9.649821e-01, -7.096632e-01, -2.553188e-01, -2.632485e-02, -7.042342e-02, 9.674828e-02, 1.007087e+00, -8.516807e-05, 1.000422e-01, 1.000203e+00, 7.447222e+01
1.118889e+00, 9.702999e-01, -6.946460e-01, -2.756538e-01, -2.427107e-02, -7.191308e-02, 9.618416e-02, 1.007088e+00, -7.307486e-05, 1.000399e-01, 1.000194e+00, 7.447216e+01
1.118944e+00, 9.751860e-01, -6.793198e-01, -2.958662e-01, -2.220694e-02, -7.337053e-02, 9.557747e-02, 1.007088e+00, -6.132332e-05, 1.000381e-01, 1.000184e+00, 7.447211e+01
1.119000e+00, 9.796384e-01, -6.636913e-01, -3.159470e-01, -2.013336e-02, -7.479514e-02, 9.492850e-02, 1.007089e+00, -4.993339e-05, 1.000369e-01, 1.000174e+00, 7.447205e+01
1.119056e+00, 9.836549e-01, -6.477676e-01, -3.358873e-01, -1.805126e-02, -7.618630e-02, 9.423755e-02, 1.007090e+00, -3.892437e-05, 1.000364e-01, 1.000164e+00, 7.447200e+01
1.119111e+00, 9.872338e-01, -6.315557e-01, -3.556781e-01, -1.596155e-02, -7.754341e-02, 9.350497e-02, 1.007091e+00, -2.831485e-05, 1.000364e-01, 1.000152e+00, 7.447194e+01
1.119167e+00, 9.903735e-01, -6.150628e-01, -3.753107e-01, -1.386517e-02, -7.886591e-02, 9.273108e-02, 1.007091e+00, -1.812268e-05, 1.000371e-01, 1.000140e+00, 7.447189e+01
1.119222e+00, 9.930726e-01, -5.982962e-01, -3.947764e-01, -1.176303e-02, -8.015322e-02, 9.191626e-02, 1.007092e+00, -8.364976e-06, 1.000383e-01, 1.000127e+00, 7.447183e+01
1.119278e+00, 9.953300e-01, -5.812635e-01, -4.140665e-01, -9.656069e-03, -8.140480e-02, 9.106087e-02, 1.007093e+00, 9.419751e-07, 1.000402e-01, 1.000114e+00, 7.447178e+01
1.119333e+00, 9.971445e-01, -5.639722e-01, -4.331723e-01, -7.545200e-03, -8.262012e-02, 9.016532e-02, 1.007094e+00, 9.782685e-06, 1.000427e-01, 1.000100e+00, 7.447172e+01
1.119389e+00, 9.985154e-01, -5.464299e-01, -4.520855e-01, -5.431353e-03, -8.379867e-02, 8.923002e-02, 1.007094e+00, 1.814251e-05, 1.000457e-01, 1.000086e+00, 7.447167e+01
1.119444e+00, 9.994421e-01, -5.286446e-01, -4.707975e-01, -3.315455e-03, -8.493994e-02, 8.825540e-02, 1.007095e+00, 2.600769e-05, 1.000493e-01, 1.000071e+00, 7.447161e+01
1.119500e+00, 9.999242e-01, -5.106240e-01, -4.893002e-01, -1.198431e-03, -8.604346e-02, 8.724189e-02, 1.007096e+00, 3.336532e-05, 1.000535e-01, 1.000056e+00, 7.447156e+01
1.119556e+00, 9.999614e-01, -4.923763e-01, -5.075851e-01, 9.187934e-04, -8.710876e-02, 8.618996e-02, 1.007097e+00, 4.020346e-05, 1.000583e-01, 1.000040e+00, 7.447151e+01
1.119611e+00, 9.995538e-01, -4.739095e-01, -5.256443e-01, 3.035295e-03, -8.813538e-02, 8.510009e-02, 1.007097e+00, 4.651105e-05, 1.000636e-01, 1.000024e+00, 7.447145e+01
1.119667e+00, 9.987015e-01, -4.552319e-01, -5.434696e-01, 5.150152e-03, -8.912291e-02, 8.397276e-02, 1.007098e+00, 5.227801e-05, 1.000694e-01, 1.000007e+00, 7.447140e+01
1.119722e+00, 9.974049e-01, -4.363518e-01, -5.610531e-01, 7.262443e-03, -9.007092e-02, 8.280848e-02, 1.007099e+00, 5.749522e-05, 1.000758e-01, 9.999906e-01, 7.447134e+01
1.119778e+00, 9.956645e-01, -4.172774e-01, -5.783871e-01, 9.371250e-03, -9.097902e-02, 8.160777e-02, 1.007100e+00, 6.215453e-05, 1.000827e-01, 9.999733e-01, 7.447129e+01
1.119833e+00, 9.934812e-01, -3.980175e-01, -5.954638e-01, 1.147566e-02, -9.184682e-02, 8.037117e-02, 1.007100e+00, 6.624879e-05, 1.000901e-01, 9.999558e-01, 7.447123e+01
1.119889e+00, 9.908560e-01, -3.785804e-01, -6.122755e-01, 1.357475e-02, -9.267397e-02, 7.909922e-02, 1.007101e+00, 6.977185e-05, 1.000980e-01, 9.999381e-01, 7.447118e+01
1.119944e+00, 9.877899e-01, -3.589750e-01, -6.288149e-01, 1.566762e-02, -9.346011e-02, 7.779249e-02, 1.007102e+00, 7.271858e-05, 1.001064e-01, 9.999201e-01, 7.447112e+01
1.120000e+00, 9.842843e-01, -3.392098e-01, -6.450745e-01, 1.775336e-02, -9.420491e-02, 7.645155e-02, 1.007102e+00, 7.508485e-05, 1.001152e-01, 9.999019e-01, 7.447107e+01
1.120056e+00, 9.803408e-01, -3.192936e-01, -6.610472e-01, 1.983107e-02, -9.490807e-02, 7.507700e-02, 1.007103e+00, 7.686758e-05, 1.001245e-01, 9.998835e-01, 7.447102e+01
1.120111e+00, 9.759612e-01, -2.992354e-01, -6.767258e-01, 2.189984e-02, -9.556929e-02, 7.366945e-02, 1.007104e+00, 7.806470e-05, 1.001341e-01, 9.998650e-01, 7.447096e+01
1.120167e+00, 9.711474e-01, -2.790441e-01, -6.921033e-01, 2.395879e-02, -9.618828e-02, 7.222950e-02, 1.007105e+00, 7.867517e-05, 1.001442e-01, 9.998464e-01, 7.447091e+01
1.120222e+00, 9.659016e-01, -2.587286e-01, -7.071730e-01, 2.600702e-02, -9.676480e-02, 7.075779e-02, 1.007105e+00, 7.869898e-05, 1.001547e-01, 9.998277e-01, 7.447085e+01
1.120278e+00, 9.602260e-01, -2.382980e-01, -7.219280e-01, 2.804364e-02, -9.729860e-02, 6.925496e-02, 1.007106e+00, 7.813717e-05, 1.001655e-01, 9.998090e-01, 7.447080e+01
1.120333e+00, 9.541232e-01, -2.177614e-01, -7.363619e-01, 3.006779e-02, -9.778945e-02, 6.772167e-02, 1.007107e+00, 7.699178e-05, 1.001767e-01, 9.997903e-01, 7.447074e+01
1.120389e+00, 9.475960e-01, -1.971278e-01, -7.504682e-01, 3.207857e-02, -9.823715e-02, 6.615858e-02, 1.007108e+00, 7.526587e-05, 1.001882e-01, 9.997716e-01, 7.447069e+01
1.120444e+00, 9.406472e-01, -1.764066e-01, -7.642406e-01, 3.407513e-02, -9.864151e-02, 6.456638e-02, 1.007108e+00, 7.296353e-05, 1.002000e-01, 9.997530e-01, 7.447063e+01
1.120500e+00, 9.332798e-01, -1.556068e-01, -7.776730e-01, 3.605661e-02, -9.900236e-02, 6.294575e-02, 1.007109e+00, 7.008984e-05, 1.002121e-01, 9.997345e-01, 7.447058e+01
1.120556e+00, 9.254973e-01, -1.347378e-01, -7.907594e-01, 3.802213e-02, -9.931954e-02, 6.129741e-02, 1.007110e+00, 6.665086e-05, 1.002245e-01, 9.997161e-01, 7.447053e+01
1.120611e+00, 9.173030e-01, -1.138089e-01, -8.034941e-01, 3.997086e-02, -9.959291e-02, 5.962205e-02, 1.007111e+00, 6.265367e-05, 1.002371e-01, 9.996979e-01, 7.447047e+01
1.120667e+00, 9.087006e-01, -9.282930e-02, -8.158713e-01, 4.190195e-02, -9.982237e-02, 5.792042e-02, 1.007111e+00, 5.810628e-05, 1.002498e-01, 9.996799e-01, 7.447042e+01
